30093387,36,123678,101,70,1,7,105,7
30093999,36,123679,101,70,1,7,105,7
30094628,36,123680,101,70,1,7,105,7
30095251,36,123681,101,70,1,7,65,7
30095879,36,123682,101,70,1,7,90,7
30096500,36,123683,101,70,1,7,90,7
30097122,36,123684,101,70,1,7,90,7
30097732,36,123685,101,70,1,7,73,7
30098343,36,123686,101,70,1,7,90,7
30098939,36,123687,101,70,1,7,65,7
30099529,36,123688,101,70,1,7,105,7
30100096,36,123689,101,70,1,7,105,7
30100622,36,123690,101,70,1,7,105,7
30109606,36,123758,101,70,1,7,105,7
30109752,36,123759,101,70,1,7,105,7
30109903,36,123760,101,70,1,7,105,7
30110056,36,123761,101,70,1,7,105,7
30116105,36,123796,101,70,1,7,105,7
30116320,36,123797,101,70,1,7,105,7
30116527,36,123798,101,70,1,7,105,7
30116715,36,123798,101,70,1,7,105,7
30116915,36,123800,101,70,1,7,105,7
30117115,36,123801,101,70,1,7,105,7
30117317,36,123802,101,70,1,7,105,7
30117533,36,123803,101,70,1,7,105,7
30117765,36,123804,101,70,1,7,105,7
30118010,36,123805,101,70,1,7,105,7
30118270,36,123806,101,70,1,7,105,7
30120014,36,123812,101,70,1,7,105,7
30120455,36,123813,101,70,1,7,105,7
30121384,36,123815,101,70,1,7,90,7
30121865,36,123816,101,70,1,7,90,7
30122376,36,123817,101,70,1,7,90,7
30122925,36,123818,101,70,1,7,90,7
30123480,36,123819,101,70,1,7,90,7
30124062,36,123820,101,70,1,7,90,7
30124657,36,123821,101,70,1,7,90,7
30125264,36,123822,101,70,1,7,90,7
30125882,36,123823,101,70,1,7,90,7
30126497,36,123824,101,70,1,7,73,7
30127132,36,123825,101,70,1,7,90,7
30127762,36,123826,101,70,1,7,90,7
30128398,36,123827,101,70,1,7,90,7
30129030,36,123828,101,70,1,7,65,7
30129654,36,123829,101,70,1,7,65,7
30130877,36,123831,101,70,1,7,65,7
30144590,36,123898,101,70,1,7,105,7
30144839,36,123898,101,70,1,7,105,7
30148548,36,123912,101,70,1,7,105,7
30153503,36,123926,101,70,1,7,105,7
30153883,36,123927,101,70,1,7,105,7
30154265,36,123928,101,70,1,7,105,7
30154655,36,123929,101,70,1,7,105,7
30155042,36,123930,101,70,1,7,105,7
30155435,36,123931,101,70,1,7,105,7
30155828,36,123932,101,70,1,7,105,7
30156212,36,123933,101,70,1,7,105,7
30156603,36,123934,101,70,1,7,105,7
30156993,36,123935,101,70,1,7,105,7
30158184,36,123938,101,70,1,7,105,7
30158562,36,123939,101,70,1,7,105,7
30158931,36,123940,101,70,1,7,105,7
30159641,36,123942,101,70,1,7,105,7
30159978,36,123943,101,70,1,7,65,7
30160311,36,123944,101,70,1,7,65,7
30160629,36,123945,101,70,1,7,65,7
30161283,36,123947,101,70,1,7,65,7
30161613,36,123948,101,70,1,7,65,7
30161954,36,123949,101,70,1,7,65,7
30162305,36,123950,101,70,1,7,153,7
30162660,36,123951,101,70,1,7,153,7
30163032,36,123952,101,70,1,7,153,7
30163417,36,123953,101,70,1,7,153,7
30163827,36,123954,101,70,1,7,153,7
30164270,36,123955,101,70,1,7,153,7
30164727,36,123956,101,70,1,7,153,7
30165201,36,123957,101,70,1,7,153,7
30165694,36,123958,101,70,1,7,153,7
30166208,36,123959,101,70,1,7,153,7
30166728,36,123960,101,70,1,7,153,7
30167263,36,123961,101,70,1,7,153,7
30167816,36,123962,101,70,1,7,153,7
30168370,36,123963,101,70,1,7,153,7
30168939,36,123964,101,70,1,7,153,7
30169512,36,123965,101,70,1,7,153,7
30170098,36,123966,101,70,1,7,153,7
30170682,36,123967,101,70,1,7,153,7
30171275,36,123968,101,70,1,7,153,7
30171868,36,123969,101,70,1,7,65,7
30172458,36,123970,101,70,1,7,65,7
30173056,36,123971,101,70,1,7,65,7
30173659,36,123972,101,70,1,7,141,7
30175426,36,123975,101,70,1,7,65,7
30176000,36,123976,101,70,1,7,65,7
30176565,36,123977,101,70,1,7,65,7
30200454,36,124073,101,70,1,7,65,7
30200865,36,124074,101,70,1,7,65,7
30201271,36,124075,101,70,1,7,65,7
30201685,36,124076,101,70,1,7,65,7
30202106,36,124077,101,70,1,7,65,7
30202518,36,124078,101,70,1,7,65,7
30202926,36,124079,101,70,1,7,65,7
30203335,36,124079,101,70,1,7,65,7
30203735,36,124081,101,70,1,7,65,7
30204124,36,124082,101,70,1,7,65,7
30204500,36,124083,101,70,1,7,65,7
30204876,36,124084,101,70,1,7,65,7
30220917,36,124121,101,70,1,7,65,7
30221357,36,124122,101,70,1,7,65,7
30239587,36,124242,101,70,1,7,112,7
30240390,36,124244,101,70,1,7,65,7
30240842,36,124245,101,70,1,7,65,7
30241311,36,124246,101,70,1,7,73,7
30241806,36,124247,101,70,1,7,90,7
30242313,36,124248,101,70,1,7,90,7
30242850,36,124249,101,70,1,7,90,7
30243396,36,124250,101,70,1,7,90,7
30243954,36,124251,101,70,1,7,90,7
30244519,36,124251,101,70,1,7,90,7
30245090,36,124253,101,70,1,7,90,7
30245676,36,124254,101,70,1,7,90,7
30246249,36,124255,101,70,1,7,90,7
30246833,36,124256,101,70,1,7,90,7
30247423,36,124257,101,70,1,7,90,7
30248027,36,124258,101,70,1,7,90,7
30248645,36,124259,101,70,1,7,90,7
30249265,36,124260,101,70,1,7,90,7
30249864,36,124261,101,70,1,7,90,7
30250446,36,124262,101,70,1,7,90,7
30251003,36,124263,101,70,1,7,90,7
30251545,36,124264,101,70,1,7,73,7
30252950,36,124267,101,70,1,7,84,7
30253350,36,124268,101,70,1,7,84,7
30253720,36,124268,101,70,1,7,101,7
30254060,36,124270,101,70,1,7,84,7
30267984,36,124382,101,70,1,7,65,7
30268291,36,124383,101,70,1,7,38,7
30268609,36,124384,101,70,1,7,148,7
30268952,36,124385,101,70,1,7,148,7
30269317,36,124386,101,70,1,7,65,7
30269705,36,124387,101,70,1,7,65,7
30270128,36,124388,101,70,1,7,65,7
30270559,36,124389,101,70,1,7,7,7
30271022,36,124390,101,70,1,7,7,7
30271497,36,124391,101,70,1,7,7,7
30271991,36,124391,101,70,1,7,7,7
30272506,36,124393,101,70,1,7,7,7
30273035,36,124394,101,70,1,7,7,7
30273589,36,124395,101,70,1,7,7,7
30274151,36,124396,101,70,1,7,65,7
30274711,36,124397,101,70,1,7,155,7
30275284,36,124398,101,70,1,7,155,7
30275855,36,124399,101,70,1,7,155,7
30276432,36,124400,101,70,1,7,155,7
30277021,36,124400,101,70,1,7,155,7
30277614,36,124402,101,70,1,7,155,7
30278199,36,124403,101,70,1,7,155,7
30278791,36,124404,101,70,1,7,155,7
30279380,36,124405,101,70,1,7,155,7
30279967,36,124406,101,70,1,7,155,7
30280550,36,124407,101,70,1,7,65,7
30281107,36,124408,101,70,1,7,65,7
30281647,36,124409,101,70,1,7,65,7
30282156,36,124410,101,70,1,7,65,7
30282624,36,124411,101,70,1,7,65,7
30283060,36,124412,101,70,1,7,65,7
30283457,36,124413,101,70,1,7,65,7
30299562,36,124527,101,70,1,7,65,7
30300576,36,124530,101,70,1,7,112,7
30300974,36,124531,101,70,1,7,65,7
30301408,36,124532,101,70,1,7,149,7
30301857,36,124533,101,70,1,7,141,7
30302319,36,124534,101,70,1,7,155,7
30302810,36,124535,101,70,1,7,155,7
30303325,36,124536,101,70,1,7,155,7
30303865,36,124537,101,70,1,7,155,7
30304413,36,124538,101,70,1,7,155,7
30304977,36,124539,101,70,1,7,155,7
30305522,36,124540,101,70,1,7,155,7
30305795,36,124541,101,70,1,7,155,7
30306395,36,124542,101,70,1,7,155,7
30307005,36,124543,101,70,1,7,65,7
30307618,36,124543,101,70,1,7,133,7
30308234,36,124545,101,70,1,7,133,7
30308844,36,124546,101,70,1,7,143,7
30309438,36,124547,101,70,1,7,133,7
30310027,36,124548,101,70,1,7,133,7
30310607,36,124549,101,70,1,7,65,7
30311151,36,124550,101,70,1,7,65,7
30311684,36,124551,101,70,1,7,65,7
30312200,36,124552,101,70,1,7,65,7
30312702,36,124553,101,70,1,7,69,7
30313177,36,124554,101,70,1,7,69,7
30313629,36,124555,101,70,1,7,112,7
30314048,36,124556,101,70,1,7,112,7
30318459,36,124640,101,70,1,7,65,7
30325195,36,124673,101,70,1,7,65,7
30325583,36,124674,101,70,1,7,65,7
30326017,36,124675,101,70,1,7,65,7
30326463,36,124676,101,70,1,7,90,7
30326935,36,124677,101,70,1,7,90,7
30327426,36,124678,101,70,1,7,90,7
30327946,36,124679,101,70,1,7,90,7
30328491,36,124680,101,70,1,7,90,7
30329056,36,124681,101,70,1,7,90,7
30329638,36,124682,101,70,1,7,90,7
30330221,36,124683,101,70,1,7,90,7
30330814,36,124684,101,70,1,7,90,7
30331410,36,124685,101,70,1,7,90,7
30332009,36,124686,101,70,1,7,90,7
30332613,36,124687,101,70,1,7,90,7
30333230,36,124688,101,70,1,7,90,7
30333848,36,124689,101,70,1,7,90,7
30334478,36,124690,101,70,1,7,90,7
30335106,36,124692,101,70,1,7,90,7
30335719,36,124693,101,70,1,7,90,7
30336324,36,124694,101,70,1,7,65,7
30336901,36,124695,101,70,1,7,65,7
30337466,36,124696,101,70,1,7,65,7
30337992,36,124697,101,70,1,7,65,7
30338471,36,124698,101,70,1,7,65,7
30338919,36,124699,101,70,1,7,65,7
30363753,36,125246,101,70,1,7,65,7
30364106,36,125247,101,70,1,7,149,7
30364476,36,125248,101,70,1,7,65,7
30364880,36,125249,101,70,1,7,65,7
30365321,36,125250,101,70,1,7,65,7
30365784,36,125251,101,70,1,7,65,7
30366258,36,125252,101,70,1,7,65,7
30366758,36,125253,101,70,1,7,149,7
30367264,36,125254,101,70,1,7,10,7
30367790,36,125256,101,70,1,7,105,7
30368341,36,125256,101,70,1,7,105,7
30368895,36,125257,101,70,1,7,105,7
30369455,36,125258,101,70,1,7,105,7
30370040,36,125259,101,70,1,7,105,7
30370624,36,125260,101,70,1,7,105,7
30371225,36,125261,101,70,1,7,105,7
30371813,36,125263,101,70,1,7,10,7
30372401,36,125264,101,70,1,7,10,7
30372989,36,125265,101,70,1,7,10,7
30373581,36,125266,101,70,1,7,10,7
30374151,36,125266,101,70,1,7,10,7
30374740,36,125267,101,70,1,7,10,7
30375318,36,125268,101,70,1,7,10,7
30375877,36,125269,101,70,1,7,65,7
30376425,36,125270,101,70,1,7,65,7
30395102,36,125393,101,70,1,7,112,7
30395476,36,125394,101,70,1,7,112,7
30395869,36,125395,101,70,1,7,112,7
30396267,36,125396,101,70,1,7,73,7
30396697,36,125397,101,70,1,7,90,7
30397155,36,125398,101,70,1,7,90,7
30397629,36,125399,101,70,1,7,90,7
30398127,36,125400,101,70,1,7,90,7
30398633,36,125401,101,70,1,7,90,7
30399158,36,125402,101,70,1,7,90,7
30399702,36,125403,101,70,1,7,90,7
30400251,36,125405,101,70,1,7,90,7
30400818,36,125405,101,70,1,7,90,7
30401380,36,125406,101,70,1,7,90,7
30401944,36,125407,101,70,1,7,90,7
30402523,36,125408,101,70,1,7,90,7
30403118,36,125409,101,70,1,7,90,7
30403711,36,125410,101,70,1,7,90,7
30404307,36,125411,101,70,1,7,65,7
30404894,36,125412,101,70,1,7,65,7
30405441,36,125413,101,70,1,7,65,7
30405971,36,125414,101,70,1,7,65,7
30406486,36,125415,101,70,1,7,65,7
30425306,36,125537,101,70,1,7,65,7
30425716,36,125538,101,70,1,7,65,7
30426141,36,125539,101,70,1,7,69,7
30426572,36,125540,101,70,1,7,65,7
30442852,36,125642,101,70,1,7,65,7
30450028,36,125680,101,70,1,7,65,7
30450373,36,125680,101,70,1,7,149,7
30506860,36,125911,101,70,1,7,65,7
30507085,36,125912,101,70,1,7,65,7
30507324,36,125913,101,70,1,7,65,7
30507581,36,125914,101,70,1,7,65,7
30507850,36,125916,101,70,1,7,65,7
30508132,36,125917,101,70,1,7,65,7
30508411,36,125917,101,70,1,7,65,7
30569632,36,126107,101,70,1,7,65,7
30569987,36,126108,101,70,1,7,65,7
30570334,36,126109,101,70,1,7,69,7
30570685,36,126111,101,70,1,7,153,7
30571065,36,126112,101,70,1,7,153,7
30571465,36,126112,101,70,1,7,153,7
30571881,36,126113,101,70,1,7,153,7
30572344,36,126114,101,70,1,7,153,7
30572820,36,126115,101,70,1,7,153,7
30573326,36,126116,101,70,1,7,153,7
30573836,36,126118,101,70,1,7,153,7
30574365,36,126118,101,70,1,7,153,7
30574913,36,126119,101,70,1,7,153,7
30575463,36,126120,101,70,1,7,153,7
30576021,36,126121,101,70,1,7,153,7
30576592,36,126122,101,70,1,7,153,7
30577163,36,126123,101,70,1,7,153,7
30577739,36,126124,101,70,1,7,153,7
30578320,36,126125,101,70,1,7,153,7
30578890,36,126126,101,70,1,7,65,7
30579472,36,126127,101,70,1,7,65,7
30580061,36,126128,101,70,1,7,65,7
30583954,36,126135,101,70,1,7,112,7
30584444,36,126136,101,70,1,7,112,7
30584905,36,126138,101,70,1,7,112,7
30585327,36,126138,101,70,1,7,65,7
30585736,36,126139,101,70,1,7,65,7
30586132,36,126141,101,70,1,7,65,7
30603574,36,126258,101,70,1,7,65,7
30603977,36,126259,101,70,1,7,90,7
30604396,36,126260,101,70,1,7,90,7
30604837,36,126261,101,70,1,7,90,7
30605304,36,126262,101,70,1,7,90,7
30605780,36,126263,101,70,1,7,90,7
30606280,36,126264,101,70,1,7,90,7
30606793,36,126265,101,70,1,7,90,7
30607311,36,126266,101,70,1,7,90,7
30607839,36,126267,101,70,1,7,90,7
30608379,36,126268,101,70,1,7,90,7
30608922,36,126269,101,70,1,7,90,7
30609470,36,126270,101,70,1,7,73,7
30610024,36,126271,101,70,1,7,73,7
30610585,36,126272,101,70,1,7,90,7
30611152,36,126273,101,70,1,7,90,7
30611712,36,126274,101,70,1,7,73,7
30612252,36,126275,101,70,1,7,90,7
30612794,36,126276,101,70,1,7,90,7
30613328,36,126277,101,70,1,7,73,7
30613856,36,126278,101,70,1,7,73,7
30614369,36,126279,101,70,1,7,65,7
30614849,36,126280,101,70,1,7,65,7
30632484,36,126400,101,70,1,7,65,7
30632831,36,126401,101,70,1,7,65,7
30633214,36,126402,101,70,1,7,65,7
30633626,36,126403,101,70,1,7,65,7
30694983,36,126703,101,70,1,7,65,7
30695597,36,126704,101,70,1,7,65,7
30696214,36,126705,101,70,1,7,65,7
30696829,36,126706,101,70,1,7,65,7
30717524,36,126829,101,70,1,7,65,7
30717803,36,126830,101,70,1,7,65,7
30718107,36,126831,101,70,1,7,84,7
30718445,36,126832,101,70,1,7,101,7
30718806,36,126833,101,70,1,7,101,7
30719195,36,126834,101,70,1,7,31,7
30719608,36,126835,101,70,1,7,65,7
30720032,36,126836,101,70,1,7,65,7
30720487,36,126837,101,70,1,7,155,7
30720966,36,126838,101,70,1,7,155,7
30721466,36,126839,101,70,1,7,155,7
30721987,36,126840,101,70,1,7,155,7
30722523,36,126841,101,70,1,7,155,7
30723064,36,126842,101,70,1,7,155,7
30723620,36,126843,101,70,1,7,155,7
30724187,36,126844,101,70,1,7,141,7
30724753,36,126845,101,70,1,7,155,7
30725323,36,126846,101,70,1,7,155,7
30725910,36,126847,101,70,1,7,155,7
30726508,36,126848,101,70,1,7,155,7
30727109,36,126849,101,70,1,7,155,7
30727702,36,126850,101,70,1,7,155,7
30728295,36,126851,101,70,1,7,65,7
30728873,36,126852,101,70,1,7,155,7
30729462,36,126853,101,70,1,7,141,7
30730049,36,126854,101,70,1,7,155,7
30730635,36,126855,101,70,1,7,155,7
30731219,36,126856,101,70,1,7,155,7
30731800,36,126857,101,70,1,7,155,7
30732357,36,126858,101,70,1,7,155,7
30732891,36,126860,101,70,1,7,65,7
30733389,36,126860,101,70,1,7,65,7
30733871,36,126861,101,70,1,7,65,7
30734326,36,126862,101,70,1,7,65,7
30734758,36,126864,101,70,1,7,65,7
30735161,36,126864,101,70,1,7,65,7
30735540,36,126865,101,70,1,7,149,7
30735901,36,126866,101,70,1,7,65,7
30790816,36,127079,101,70,1,7,38,7
30791146,36,127080,101,70,1,7,18,7
30791499,36,127081,101,70,1,7,65,7
30792215,36,127083,101,70,1,7,65,7
30792594,36,127084,101,70,1,7,65,7
30792978,36,127085,101,70,1,7,65,7
30793362,36,127086,101,70,1,7,65,7
30793751,36,127087,101,70,1,7,69,7
30809139,36,127127,101,70,1,7,69,7
30809693,36,127128,101,70,1,7,69,7
30810251,36,127129,101,70,1,7,65,7
30810820,36,127130,101,70,1,7,73,7
30811407,36,127131,101,70,1,7,73,7
30811989,36,127132,101,70,1,7,17,7
30812564,36,127133,101,70,1,7,17,7
30813152,36,127134,101,70,1,7,17,7
30813743,36,127136,101,70,1,7,67,7
30814328,36,127137,101,70,1,7,67,7
30814906,36,127139,101,70,1,7,67,7
30815466,36,127139,101,70,1,7,73,7
30816015,36,127140,101,70,1,7,67,7
30816559,36,127141,101,70,1,7,67,7
30817093,36,127142,101,70,1,7,67,7
30817621,36,127143,101,70,1,7,65,7
30818118,36,127144,101,70,1,7,65,7
30818580,36,127145,101,70,1,7,112,7
30818989,36,127146,101,70,1,7,65,7
30819759,36,127148,101,70,1,7,65,7
30836668,36,127264,101,70,1,7,65,7
30837024,36,127265,101,70,1,7,65,7
30837829,36,127267,101,70,1,7,62,7
30838160,36,127268,101,70,1,7,149,7
30838525,36,127272,101,70,1,7,7,7
30839080,36,127273,101,70,1,7,7,7
30839654,36,127274,101,70,1,7,7,7
30840236,36,127275,101,70,1,7,7,7
30840834,36,127276,101,70,1,7,7,7
30841431,36,127277,101,70,1,7,7,7
30842022,36,127278,101,70,1,7,7,7
30842619,36,127279,101,70,1,7,7,7
30843223,36,127280,101,70,1,7,105,7
30843827,36,127281,101,70,1,7,7,7
30844434,36,127282,101,70,1,7,7,7
30845030,36,127283,101,70,1,7,7,7
30845617,36,127284,101,70,1,7,65,7
30846751,36,127286,101,70,1,7,65,7
30847297,36,127287,101,70,1,7,112,7
30847836,36,127288,101,70,1,7,10,7
30848353,36,127289,101,70,1,7,10,7
30848830,36,127290,101,70,1,7,141,7
30849268,36,127291,101,70,1,7,65,7
30849678,36,127292,101,70,1,7,143,7
30850068,36,127293,101,70,1,7,143,7
30867642,36,127408,101,70,1,7,65,7
30867979,36,127409,101,70,1,7,65,7
30868347,36,127410,101,70,1,7,65,7
30868752,36,127411,101,70,1,7,65,7
30869188,36,127412,101,70,1,7,73,7
30869635,36,127413,101,70,1,7,90,7
30870114,36,127414,101,70,1,7,90,7
30870597,36,127415,101,70,1,7,90,7
30871089,36,127416,101,70,1,7,90,7
30871615,36,127417,101,70,1,7,90,7
30872157,36,127418,101,70,1,7,90,7
30872718,36,127419,101,70,1,7,73,7
30873287,36,127420,101,70,1,7,90,7
30873870,36,127421,101,70,1,7,90,7
30874464,36,127422,101,70,1,7,90,7
30875060,36,127423,101,70,1,7,90,7
30875655,36,127424,101,70,1,7,90,7
30876259,36,127425,101,70,1,7,90,7
30876862,36,127426,101,70,1,7,90,7
30877459,36,127427,101,70,1,7,90,7
30878047,36,127428,101,70,1,7,90,7
30878630,36,127429,101,70,1,7,90,7
30879200,36,127430,101,70,1,7,90,7
30879749,36,127431,101,70,1,7,90,7
30880271,36,127432,101,70,1,7,65,7
30882086,36,127436,101,70,1,7,149,7
30882470,36,127437,101,70,1,7,149,7
30882822,36,127438,101,70,1,7,65,7
30899534,36,127554,101,70,1,7,72,7
30899955,36,127555,101,70,1,7,65,7
30900391,36,127556,101,70,1,7,90,7
30900840,36,127557,101,70,1,7,90,7
30901305,36,127558,101,70,1,7,90,7
30901777,36,127559,101,70,1,7,90,7
30902261,36,127560,101,70,1,7,90,7
30902767,36,127561,101,70,1,7,90,7
30903278,36,127562,101,70,1,7,90,7
30903794,36,127563,101,70,1,7,90,7
30904313,36,127564,101,70,1,7,65,7
30904831,36,127565,101,70,1,7,73,7
30905353,36,127566,101,70,1,7,73,7
30905890,36,127567,101,70,1,7,78,7
30906441,36,127568,101,70,1,7,65,7
30908106,36,127571,101,70,1,7,84,7
30908670,36,127572,101,70,1,7,65,7
30909238,36,127573,101,70,1,7,31,7
30909785,36,127574,101,70,1,7,65,7
30910322,36,127575,101,70,1,7,65,7
30911313,36,127577,101,70,1,7,123,7
30911759,36,127578,101,70,1,7,64,7
30912181,36,127579,101,70,1,7,64,7
30912580,36,127580,101,70,1,7,64,7
30912947,36,127581,101,70,1,7,64,7
30913294,36,127582,101,70,1,7,64,7
30913627,36,127583,101,70,1,7,64,7
30913946,36,127584,101,70,1,7,64,7
30914255,36,127585,101,70,1,7,65,7
30914533,36,127586,101,70,1,7,65,7
30925531,36,127696,101,70,1,7,65,7
30925900,36,127697,101,70,1,7,65,7
30926296,36,127698,101,70,1,7,65,7
30926737,36,127699,101,70,1,7,65,7
30927196,36,127700,101,70,1,7,65,7
30927673,36,127701,101,70,1,7,73,7
30928175,36,127702,101,70,1,7,90,7
30928692,36,127703,101,70,1,7,90,7
30929222,36,127704,101,70,1,7,90,7
30929761,36,127705,101,70,1,7,90,7
30930318,36,127706,101,70,1,7,90,7
30930878,36,127707,101,70,1,7,90,7
30931438,36,127708,101,70,1,7,73,7
30932007,36,127709,101,70,1,7,90,7
30932568,36,127710,101,70,1,7,90,7
30933133,36,127711,101,70,1,7,90,7
30933713,36,127712,101,70,1,7,90,7
30934308,36,127713,101,70,1,7,90,7
30934917,36,127714,101,70,1,7,90,7
30935522,36,127715,101,70,1,7,90,7
30936120,36,127716,101,70,1,7,90,7
30936721,36,127717,101,70,1,7,90,7
30937324,36,127718,101,70,1,7,90,7
30937906,36,127719,101,70,1,7,90,7
30938472,36,127720,101,70,1,7,143,7
30939027,36,127721,101,70,1,7,143,7
30939544,36,127722,101,70,1,7,149,7
30940008,36,127723,101,70,1,7,65,7
30940438,36,127724,101,70,1,7,65,7
30940825,36,127725,101,70,1,7,65,7
30957263,36,127840,101,70,1,7,65,7
30957586,36,127841,101,70,1,7,143,7
30957936,36,127842,101,70,1,7,65,7
30958316,36,127843,101,70,1,7,112,7
30958718,36,127844,101,70,1,7,87,7
30959147,36,127845,101,70,1,7,87,7
30959599,36,127846,101,70,1,7,87,7
30960058,36,127847,101,70,1,7,87,7
30960546,36,127848,101,70,1,7,139,7
30961036,36,127849,101,70,1,7,139,7
30961536,36,127850,101,70,1,7,139,7
30962062,36,127851,101,70,1,7,87,7
30962594,36,127852,101,70,1,7,139,7
30963127,36,127853,101,70,1,7,139,7
30963671,36,127854,101,70,1,7,139,7
30964220,36,127855,101,70,1,7,87,7
30964774,36,127856,101,70,1,7,139,7
30965349,36,127857,101,70,1,7,139,7
30965928,36,127858,101,70,1,7,139,7
30966514,36,127859,101,70,1,7,139,7
30967091,36,127861,101,70,1,7,65,7
31004987,36,127996,101,70,1,7,153,7
31005533,36,127997,101,70,1,7,153,7
31006084,36,127998,101,70,1,7,153,7
31006634,36,127999,101,70,1,7,153,7
31007171,36,128000,101,70,1,7,153,7
31007721,36,128001,101,70,1,7,153,7
31008265,36,128002,101,70,1,7,153,7
31008803,36,128003,101,70,1,7,153,7
31009323,36,128004,101,70,1,7,153,7
31010376,36,128006,101,70,1,7,153,7
31010906,36,128007,101,70,1,7,153,7
31011425,36,128008,101,70,1,7,153,7
31011937,36,128009,101,70,1,7,153,7
31012446,36,128010,101,70,1,7,65,7
31012944,36,128011,101,70,1,7,65,7
31013443,36,128012,101,70,1,7,65,7
31013923,36,128013,101,70,1,7,65,7
31014375,36,128014,101,70,1,7,65,7
31047052,36,128133,101,70,1,7,65,7
31047530,36,128134,101,70,1,7,65,7
31048019,36,128135,101,70,1,7,10,7
31048531,36,128136,101,70,1,7,10,7
31049049,36,128137,101,70,1,7,10,7
31049569,36,128138,101,70,1,7,141,7
31050097,36,128139,101,70,1,7,65,7
31050626,36,128140,101,70,1,7,149,7
31051142,36,128141,101,70,1,7,112,7
31052723,36,128144,101,70,1,7,112,7
31053254,36,128145,101,70,1,7,69,7
31053795,36,128146,101,70,1,7,69,7
31054348,36,128147,101,70,1,7,69,7
31054907,36,128148,101,70,1,7,65,7
31075401,36,128267,101,70,1,7,112,7
31075628,36,128268,101,70,1,7,65,7
31075865,36,128269,101,70,1,7,65,7
31076118,36,128270,101,70,1,7,65,7
31076397,36,128271,101,70,1,7,131,7
31076704,36,128272,101,70,1,7,65,7
31077033,36,128273,101,70,1,7,65,7
31077406,36,128274,101,70,1,7,65,7
31077805,36,128275,101,70,1,7,65,7
31078225,36,128276,101,70,1,7,87,7
31078657,36,128277,101,70,1,7,139,7
31079106,36,128278,101,70,1,7,139,7
31079568,36,128279,101,70,1,7,139,7
31080043,36,128280,101,70,1,7,139,7
31080545,36,128281,101,70,1,7,139,7
31081072,36,128282,101,70,1,7,139,7
31081594,36,128283,101,70,1,7,139,7
31082137,36,128284,101,70,1,7,139,7
31082664,36,128285,101,70,1,7,139,7
31083190,36,128286,101,70,1,7,139,7
31083724,36,128287,101,70,1,7,139,7
31084265,36,128288,101,70,1,7,139,7
31084817,36,128289,101,70,1,7,139,7
31085370,36,128290,101,70,1,7,139,7
31085924,36,128291,101,70,1,7,139,7
31086454,36,128292,101,70,1,7,139,7
31086975,36,128293,101,70,1,7,139,7
31087492,36,128294,101,70,1,7,139,7
31087987,36,128295,101,70,1,7,65,7
31088465,36,128296,101,70,1,7,65,7
31105142,36,128415,101,70,1,7,149,7
31105432,36,128416,101,70,1,7,65,7
31105752,36,128417,101,70,1,7,65,7
31106100,36,128418,101,70,1,7,65,7
31106857,36,128420,101,70,1,7,65,7
31107275,36,128421,101,70,1,7,65,7
31107724,36,128422,101,70,1,7,155,7
31108189,36,128424,101,70,1,7,155,7
31108676,36,128425,101,70,1,7,155,7
31109195,36,128426,101,70,1,7,155,7
31109712,36,128427,101,70,1,7,155,7
31110248,36,128428,101,70,1,7,155,7
31110793,36,128429,101,70,1,7,155,7
31111348,36,128430,101,70,1,7,155,7
31111907,36,128431,101,70,1,7,155,7
31112468,36,128432,101,70,1,7,65,7
31113022,36,128433,101,70,1,7,7,7
31113577,36,128434,101,70,1,7,7,7
31114138,36,128435,101,70,1,7,7,7
31114696,36,128436,101,70,1,7,65,7
31116299,36,128439,101,70,1,7,101,7
31116787,36,128440,101,70,1,7,31,7
31117246,36,128441,101,70,1,7,101,7
31117676,36,128442,101,70,1,7,112,7
31132602,36,128555,101,70,1,7,65,7
31132845,36,128556,101,70,1,7,65,7
31135337,36,128564,101,70,1,7,65,7
31135747,36,128565,101,70,1,7,65,7
31136176,36,128566,101,70,1,7,155,7
31136614,36,128567,101,70,1,7,155,7
31137069,36,128568,101,70,1,7,155,7
31137537,36,128569,101,70,1,7,155,7
31138027,36,128570,101,70,1,7,155,7
31138531,36,128571,101,70,1,7,155,7
31139039,36,128572,101,70,1,7,155,7
31139551,36,128573,101,70,1,7,155,7
31140073,36,128574,101,70,1,7,155,7
31140604,36,128575,101,70,1,7,155,7
31141134,36,128576,101,70,1,7,155,7
31141672,36,128577,101,70,1,7,155,7
31160166,36,128705,101,70,1,7,65,7
31160537,36,128706,101,70,1,7,149,7
31160944,36,128707,101,70,1,7,65,7
31161383,36,128708,101,70,1,7,73,7
31161836,36,128709,101,70,1,7,65,7
31162308,36,128710,101,70,1,7,90,7
31162806,36,128711,101,70,1,7,90,7
31163321,36,128712,101,70,1,7,90,7
31163848,36,128713,101,70,1,7,90,7
31164946,36,128715,101,70,1,7,90,7
31165502,36,128716,101,70,1,7,90,7
31166050,36,128717,101,70,1,7,90,7
31166600,36,128718,101,70,1,7,90,7
31167155,36,128719,101,70,1,7,90,7
31167726,36,128720,101,70,1,7,90,7
31168286,36,128721,101,70,1,7,90,7
31168854,36,128722,101,70,1,7,90,7
31169432,36,128723,101,70,1,7,90,7
31170011,36,128725,101,70,1,7,90,7
31170570,36,128726,101,70,1,7,90,7
31171116,36,128727,101,70,1,7,65,7
